date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-01-16,15.67854225,15.9426225,15.67854225,15.81547275,220764301.0,0.0,0.0,15.37105303617021,15.07294500400886,,,,,0.5185185185165533,16.2947295,16.2947295,16.2947295,780737377.0,,,3800.3836,0.0054251231911681,0.0157035175879396,0.0102783943967714,,,,0.5185185185165533,,,0.0102783943967714,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,3594648384.0,222060600,48,16.187691035690257,2025-01-17,16.294868014895567,15.91328025,16.05021075,15.766569,0.0303117884917836,0.0066208935523299,0.0061842918985777,15.67854225,15.9426225,15.67854225,15.81547275,218383000,3535199296.0,47,2025-01-16 14:55:00,16.188070023765587,0.0247148288973384,-0.0140243902439024,0.0157035175879396,,,,,,,0.0166975881261596,asof1455,14:55,15.81547275,14.661745811787071,3.2421126673003804,1.43833994486692,47.74576768060837,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,88,14.661572,3.242074,1.438323,47.745202,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325.013,2365.588,2320.626,2328.964,476400930,6231877900.0,0.010984698690214012,0.0315274016711975,,,0.030972732275350356,,,0.019374944519280568,-0.8969504456449585,0.22263412872671284,0.9007584013303842,0.19544242151750435,0.7190742235705712,0.026102278480029398,0.013730130207124436,-0.015823884083257855,
2025-01-17,15.95240325,16.05021075,15.766569,15.91328025,168269157.0,0.0,0.0,15.422693723201618,15.100496979287255,,,,,0.5172413793085165,16.2947295,16.2947295,16.2947295,949006534.0,,,3812.3429,0.021396574706912,0.0074303405572755,-0.0139662341496364,,,,0.5172413793085165,,,-0.0139662341496364,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,2757168254.0,169204700,48,16.294868014895567,2025-01-20,16.226280957474152,15.93284175,16.03064925,15.71766525,0.0196691507066339,-0.0042091201572616,0.0012292562999385,15.95240325,16.05021075,15.77634975,15.89371875,164775300,2685130630.0,47,2025-01-17 14:55:00,16.295710764902264,0.0049474335188621,-0.0097501523461305,0.0061919504643963,,,,,,,0.0172307692307693,asof1455,14:55,15.91328025,14.73410915275201,3.2581139455782315,1.4454390074211505,47.98141821273965,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,89,14.752243,3.262124,1.447218,48.040472,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.517,2352.905,2324.034,2339.786,328074890,4314368700.0,0.004646701280054177,0.04284524900430364,,,0.032855141338125726,,0.011047541150607182,0.012422795879922566,-1.635541688680151,-0.17473241650233962,-0.7309137011032728,-0.18683550389496484,-0.7189297703424247,0.021448674297391643,0.0015375906185235433,-0.035414908447028104,
2025-01-20,15.89371875,16.03064925,15.71766525,15.93284175,144611527.0,0.0,0.0,15.471279249563368,15.127786971769645,,,,,0.6874999999978034,16.2947295,16.118676,16.118676,1093618061.0,,,3829.6764,0.0287879182691908,-0.0067073170731707,-0.0354952353423615,,,,0.6874999999978034,,,-0.0354952353423615,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,2348442624.0,144730800,48,16.226280957474152,2025-01-21,16.268297728330687,15.89371875,16.03064925,15.7861305,0.0210543720696081,0.0025894270515007,-0.0024554941682013,15.89371875,16.03064925,15.71766525,15.93284175,141295400,2292484096.0,47,2025-01-20 14:55:00,16.22476100425067,0.0012292562999385,0.0323193916349808,-0.0067073170731707,,,,,,,0.0196439533456108,asof1455,14:55,15.93284175,14.770377287645974,3.266133986478181,1.4489970018438842,48.099526052858025,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,92,14.770378,3.266134,1.448997,48.099526,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328.082,2328.082,2295.774,2308.576,297141530,3980897100.0,-0.013338826713212293,0.005735356326165508,,,0.01629552117218136,,0.01048544562183683,0.014072813787419758,-1.2286663713180863,-0.24150029018471753,-1.0194231695314784,-0.23782078990037103,-0.923222390419007,-0.023052561943025292,0.014568083013150823,-0.012442673399336246,
2025-01-21,15.9426225,16.03064925,15.7861305,15.89371875,109108876.0,0.0,0.0,15.511511582938285,15.15289948908867,0.4841471250000003,0.0304615384615365,,,0.4399999999981985,16.2947295,16.05021075,16.05021075,984509185.0,,,3832.6145,0.0031605483989893,-0.0097501523461305,-0.0129107007451199,0.7894442563527052,0.740708919522912,-0.8282828282811155,0.4399999999981985,,,-0.0129107007451199,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,1785834488.0,109773900,48,16.268297728330687,2025-01-22,16.19268315357716,15.844815,16.03064925,15.69810375,0.0188102236034068,-0.0046479709196523,-0.0030769230769229,15.9426225,16.03064925,15.7861305,15.883938,107962700,1756404863.0,47,2025-01-21 14:55:00,16.2686266923669,-0.0030693677102516,0.0043290043290042,-0.0103595368677635,,,,,,,0.0153940886699506,asof1455,14:55,15.89371875,14.725042278698588,3.2561090337630447,1.4445494953959486,47.95189086801719,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,93,14.734109,3.258114,1.445439,47.981418,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.878,2325.497,2284.521,2315.465,292039180,3897418300.0,0.0029840906255631516,0.0005591635190314026,,,0.018052109132885352,,0.011395541940883547,0.017936363902979924,-0.700226152036445,-0.24041404077456197,-0.9976793252926454,-0.2398983417449837,-0.9224829974712452,-0.0026013848799578973,-0.005439584793764496,-0.010309315865161928,
2025-01-22,16.001307,16.03064925,15.69810375,15.844815,128315220.0,0.0,0.0,15.54325476551559,15.17558524354478,0.4743663750000003,0.0299382716049364,82.62174095021113,,0.4411764705869113,16.2947295,16.05021075,16.05021075,856193965.0,,,3797.0166,0.000260957116732,0.0266159695817491,0.0263550124650171,0.6357116574373024,0.7750750081517382,-0.9484536082454196,0.4411764705869113,,,0.0263550124650171,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,2088386539.0,128971000,48,16.19268315357716,2025-01-23,16.072165001785184,15.531831,16.001307,15.5122695,0.0143485425222813,-0.0074427536591027,-0.019753086419753,16.001307,16.0208685,15.69810375,15.83503425,126861700,2054221288.0,47,2025-01-22 14:55:00,16.192604135054157,-0.0036923076923076,-0.0049170251997541,0.0259822560202787,,,,,,,0.0203829524397775,asof1455,14:55,15.844815,14.679706136,3.2460840406153846,1.4401019944615383,47.80425584123077,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,94,14.688773,3.248089,1.440992,47.833783,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2336.187,2379.295,2322.843,2360.796,472908340,7012602400.0,0.019577493073745345,0.024802716026981253,,,0.03664632777377652,,0.01091423604750794,0.024302976998445525,0.03569116309302733,0.2515132474573394,1.028816833092188,0.39149057550923505,1.4916921507847583,0.02454175891024925,-0.02265441615066832,0.001813253554767913,
2025-01-23,15.83503425,16.001307,15.5122695,15.531831,180804250.0,0.0,0.0,15.54216678784744,15.187265432281016,0.4575993750000003,0.0294620367038484,75.51098527961307,,0.0399999999999182,16.2947295,16.05021075,16.05021075,675389715.0,,,3803.7439,0.0008842002159992,-0.017934446505875,-0.0188186467218742,-0.0225869798170414,0.7755722034490249,-1.6671755725154365,0.0399999999999182,,,-0.0188186467218742,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,2907997888.0,180933800,48,16.072165001785184,2025-01-24,15.988499504411138,15.6687615,15.766569,15.46336575,0.0294021036161891,-0.0052056146365316,0.0088161209068009,15.83503425,16.001307,15.52205025,15.531831,177859900,2859199424.0,47,2025-01-23 14:55:00,16.075570850990022,-0.019753086419753,-0.0251688152240637,-0.017934446505875,,,,,,,0.0308564231738035,asof1455,14:55,15.531831,14.398624397530863,3.1839292172839504,1.4125279604938272,46.888918150617286,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,95,14.398625,3.18393,1.412528,46.888918,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349.803,2384.388,2327.941,2327.941,373797810,5171146100.0,-0.013916916158787096,-0.00043925110048936844,,,0.01972812167802429,,0.011287529672883089,0.024247607649850345,0.02825065822441818,-0.02708801513458048,-0.1127103552864884,-3.5930010258145018e-06,-1.3536738880160085e-05,-0.0013234513164885684,-0.005836170260965945,-0.01749519540538569,
2025-01-24,15.65898075,15.766569,15.46336575,15.6687615,137656329.0,0.0,0.0,15.554223427100062,15.20305218859967,0.4422296250000003,0.028223649010164,76.46530253175118,,0.6774193548364764,16.2947295,16.03064925,16.03064925,813046044.0,,,3832.8637,0.0053827267216701,-0.0153657037492316,-0.0207484304709018,0.2590013568170134,0.7940925226336826,-1.415481832540239,0.6774193548364764,,,-0.0207484304709018,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,2211534048.0,138320300,48,15.988499504411138,2025-01-27,16.196783861863626,15.883938,15.95240325,15.5905155,0.0336990490195172,0.0130271359982856,0.013732833957553,15.65898075,15.75678825,15.46336575,15.7078845,133562900,2135256672.0,47,2025-01-24 14:55:00,15.98689959562124,0.0113350125944584,-0.0116923076923076,-0.0129071911493545,,,,,,,0.0186799501867995,asof1455,14:55,15.6687615,14.561833595717884,3.220019886649874,1.4285390226700252,47.42040447607053,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,96,14.525565,3.212,1.424981,47.302296,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.291,2347.249,2303.492,2344.551,315889090,4323116400.0,0.007135060553510542,0.0020365110313507184,,,0.025739199340907293,,0.011929991681343191,0.018995941813559458,-0.5927530280096052,-0.1764171176435948,-0.7582081334394202,-0.16399541721608413,-0.6395432750344053,-0.003346215690319382,0.001681060353290409,-0.017402214780582348,
2025-01-27,15.6492,15.95240325,15.5905155,15.883938,154794284.0,0.0,0.0,15.585624814995294,15.225376313563617,0.4226681250000003,0.0266097818437703,77.92134299457317,,0.8108108108085723,16.2947295,16.03064925,16.03064925,967840328.0,,,3817.0802,-0.0032891029644175,-0.0030693677102516,0.0002197352541658,0.7057858574123633,0.8523200121391369,-0.9719008264439772,0.8108108108085723,,,0.0002197352541658,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,2526267448.0,155973400,48,16.196783861863626,2025-02-05,16.45267457412751,16.10889525,16.36319475,15.95240325,0.0358057664369824,0.0157988594801463,0.0141625615763545,15.6492,15.95240325,15.60029625,15.91328025,151094000,2446943288.0,47,2025-01-27 14:55:00,16.19484088051147,0.0156054931335829,0.0043209876543208,-0.0012277470841006,,,,,,,0.0221266133988936,asof1455,14:55,15.883938,14.752243604868912,3.2621248439450685,1.4472185312109862,48.04047165543071,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,99,14.725042,3.256109,1.44455,47.951891,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.55,2378.55,2334.112,2334.112,288339390,4082446800.0,-0.004452451663452761,0.011061364234922433,,,0.019628355871508463,,0.011555619642983087,0.019038503722186517,-0.564798608643373,-0.2403612868319236,-1.0372929755431293,-0.20284614781162058,-0.7989267581529479,0.014350467199339932,0.018185285621005853,-0.014130731945174113,
2025-02-05,16.22626425,16.36319475,15.95240325,16.10889525,206140590.0,0.0,0.0,15.635460094519551,15.254344147545137,0.4268598750000004,0.0264983953508527,79.35909319133165,,0.3809523809514519,16.118676,16.36319475,16.36319475,1173980918.0,,,3795.0848,-0.0097921927707573,0.0135384615384615,0.0233306543092188,1.1091114044845252,0.8928361958910366,-0.0229132569557585,0.3809523809514519,,,0.0233306543092188,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,3416014528.0,207626700,48,16.45267457412751,2025-02-06,16.280480019504132,15.95240325,16.2164835,15.75678825,0.0106515541159863,-0.0104660524249449,-0.0097146326654523,16.22626425,16.314291,15.962184,16.12845675,203666500,3350761152.0,47,2025-02-05 14:55:00,16.452195879047363,0.0153940886699508,0.0384130982367758,0.0147692307692308,,,,,,,0.0218314129775621,asof1455,14:55,16.10889525,14.951720602216753,3.306233830665025,1.4667875307881777,48.69006666194582,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,108,14.933586,3.302224,1.465008,48.631012,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407.184,2465.712,2407.184,2465.595,634053150,9806988800.0,0.05633105866385146,0.06483794831707645,,,0.07589187900807537,,0.011375226694687364,0.024313887097953346,0.10518463712330207,0.6930397586803503,2.9495098792098933,0.9367753307823679,3.6913666107095926,0.07463014108783375,-0.042168497087496926,-0.051299486778614956,
2025-02-06,16.2164835,16.2164835,15.75678825,15.95240325,200162692.0,0.0,0.0,15.665645156946262,15.277231331232178,0.4380378750000004,0.0274590522904423,75.66763646522048,1.0344860039992172,0.4255319148926921,16.36319475,16.36319475,16.36319475,973818226.0,651278552.45,348606520.0806874,3842.8314,0.0120659993954201,0.0067901234567899,-0.0052758759386302,0.6546422339691128,0.8867128800522024,-0.9377990430600636,0.4255319148926921,0.0339046888700036,0.9252255909480576,-0.0052758759386302,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,3258744838.0,200162700,48,16.280480019504132,2025-02-07,16.46556587755313,16.2556065,16.2947295,15.805692,0.0321683585545726,0.0113685749945493,0.0190067443286325,16.2164835,16.2164835,15.766569,15.93284175,195185300,3177591551.0,47,2025-02-06 14:55:00,16.27987123518011,-0.0109289617486338,0.0168539325842695,0.0055555555555555,,,,,,,0.0282381829343154,asof1455,14:55,15.95240325,14.770377409836064,3.266134120218579,1.4489969836065577,48.09952553005464,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,109,14.788512,3.270144,1.450776,48.15858,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2457.821,2472.882,2447.665,2462.93,426314470,6504556300.0,-0.0010808750017744506,0.04326252670709363,,,0.0704532528583004,,0.016637106982476994,0.010302471947754244,-1.67317222105718,0.09827831703952405,0.3660877770028344,0.22422129214724507,0.719225475813981,0.03119652731167353,-0.00863375766367791,-0.03647240325030365,
2025-02-07,15.99152625,16.2947295,15.805692,16.2556065,216552808.0,0.0,0.0,15.721831951522809,15.309309205618009,0.4401337500000002,0.0270758122743665,77.82033159628514,1.11415547180629,0.9199999999981184,16.36319475,16.36319475,16.36319475,1190371034.0,710797104.15,333626880.4898964,3892.7028,0.0233871949160404,0.0465994962216624,0.023212301305622,1.212755323753243,0.9372667874341896,-0.2444444444438951,0.9199999999981184,0.108096693532327,1.4374559062680907,0.023212301305622,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,3572520656.0,216969200,48,16.46556587755313,2025-02-10,16.87593890269547,16.50012525,16.6859595,16.3729755,0.038161135525486,0.0249231048719551,0.0150421179302047,15.99152625,16.2947295,15.81547275,16.24582575,212026000,3490390480.0,47,2025-02-07 14:55:00,16.46208710252516,0.0183936235438382,0.0227832512315271,0.0459697732997481,0.0942028985507248,,0.0353102502571134,,1.7136578181058053,,0.0295003010234797,asof1455,14:55,16.2556065,15.060526322501534,3.3302937976701417,1.4774610275904354,49.04439079092582,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,110,15.069593,3.332299,1.478351,49.073918,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.281,2491.988,2452.017,2489.007,460085300,6602917200.0,0.010587795836666247,0.06918817959733525,0.13062985308666986,,0.07798959966008567,,0.016260252672207924,0.016301273604546695,-0.7952763200022751,0.17948339998975493,0.6878451429543742,0.2289558745388609,0.7527893604074818,0.04580098468129486,0.008418948491966338,-0.02258868337567277,-0.035768193007618576
