date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2020-01-16,16.94306845,17.03873795,16.71346165,16.7421625,28140763.0,0.0,0.0,16.255758095877145,15.566176432882084,0.5350658464285709,0.0319591836734674,59.87899567419333,0.652002547662156,0.0882352941173748,17.7179914,17.7179914,17.7179914,823404968.0,723353439.7,109186665.12223504,4149.043,-0.0036802694477843,-0.0277777777777779,-0.0240975083299935,0.9090552263213432,1.288779068214793,-1.823754789268624,0.0882352941173748,-0.4277068096058236,0.9163346841667136,-0.0240975083299935,0.8,0.6617554962522819,1.9304095172571465,-0.1052201487080067,-1.0926649292706194,-0.2115853339236953,0.4459138619057782,-0.7426451370107402,1.7185728488830538,0.0,0.3708566344597131,10.0,0.6716605353602589,1.0,366.0,-0.5731596150432251,-0.0503330700364315,0.0080737271457946,-0.0675063710866813,-0.041386228644957,0.0466733605724291,0.0856014487854416,-0.1710527033432884,-0.0845542517118076,0.0271365702288649,0.1,494982656.0,28140763,48,17.589525060141405,2020-01-17,17.58979191693737,16.7230286,17.0483049,16.646493,0.0506284308814568,1.5171347438336367e-05,-0.0011428571428571,16.7421625,20.667875,2.542889,0.969576,34.331733,2019-10-31,2019-09-30,0.091829,0.04632,0.162089,1139490227.97,0.846728,,1903687203.0,1860326770.0,True,2019-11-01,2.272577,118.807874,4.091877,65.984388,0.969355,0.636622,0.118926,0.118731,-0.47644,-0.435411,-0.4365,1.213494,0.96174,0.256458,0.12185,0.64791,2.840182,0.656058,0.343942,0.266351,3.282631,-0.044221,-0.954674,-0.044221,0.091829,2.988767,0.636622,1.041926,0.04632,0.861063,0.695366,0.077361,76,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3225.376,3243.146,3202.862,3208.31,1273935420,18488183000.0,-0.00575940648828055,-0.006475247892679947,,,0.004026734573374435,,,0.012577500997545288,-0.9109262969625199,-0.1920076642807974,-1.3118608086348957,-0.16954624897280768,-1.3946875567506596,-0.0027949784448956473,-0.001051036190493515,-0.021302529885097954,
2020-01-17,16.82826505,17.0483049,16.646493,16.7230286,32380771.0,0.0,0.0,16.30026004865075,15.60410601213185,0.5323324321428567,0.031832298136644,59.55367203164572,0.7543976605851506,0.1904761904757147,17.7179914,17.7179914,17.7179914,791024197.0,729420593.05,109406801.5207182,4154.853,-0.0020011126099639,-0.0299667036625972,-0.0279655910526333,0.7941814659810206,1.30774304641798,-1.8690629011518167,0.1904761904757147,-0.2818356486948044,0.5630692342133251,-0.0279655910526333,0.7916666666666666,0.5642942020634736,1.9081552305928144,-0.1349276353450949,-0.7708450620710425,-0.1021121730644197,0.1715408775802242,-0.8468862889310435,1.6474175858423803,1.0,0.3639425894851256,10.0,0.6653759516941968,1.0,367.0,-0.5758978205591908,-0.0532120556585344,0.004758042428709,-0.0672021320120934,-0.0367556241859287,0.0484407013787495,0.0818635867362856,-0.1663488741546078,-0.0903366373203879,0.0272528978696724,0.1,569571024.0,32380771,48,17.58979191693737,2020-01-20,17.694133227228622,17.1057066,17.19180915,16.56039045,0.0580699017179593,0.0059319240832396,0.0228832951945081,16.7230286,20.644254,2.539983,0.968468,34.292497,2019-10-31,2019-09-30,0.091829,0.04632,0.162089,1139490227.97,0.846728,,1903687203.0,1860326770.0,True,2019-11-01,2.272577,118.807874,4.091877,65.984388,0.969355,0.636622,0.118926,0.118731,-0.47644,-0.435411,-0.4365,1.213494,0.96174,0.256458,0.12185,0.64791,2.840182,0.656058,0.343942,0.266351,3.282631,-0.044221,-0.954674,-0.044221,0.091829,2.988767,0.636622,1.041926,0.04632,0.861063,0.695366,0.077361,77,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3217.625,3233.197,3193.636,3197.542,1241930770,20728001000.0,-0.003356284149598987,-0.008712366053921006,,,0.0002907623405208337,,0.01396512407117708,0.012387448037284088,-0.881586846037791,-0.19831294150463463,-1.295232045948986,-0.05436252695117261,-0.42429541765705303,-0.006711253443957106,0.002213427006741875,-0.021254337608676233,
2020-01-20,16.61779215,17.19180915,16.56039045,17.1057066,42116886.0,0.0,0.0,16.376969244017346,15.65333881829146,0.5453161499999997,0.0318791946308706,63.790827486084304,0.9725324735070344,0.8636363636349966,17.7179914,17.67015665,17.67015665,833141083.0,739315711.3,109390678.65311494,4185.83,-0.0043192321195969,-0.0298426478567551,-0.0255234157371582,1.3363575532859602,1.326992471659895,-1.122807017541797,0.8636363636349966,-0.0278518122660166,0.8577090192257284,-0.0255234157371582,0.7916666666666666,0.9728686919226373,1.886327038777076,0.4439163223482376,1.2434466347773463,0.084261990137271,0.3874260013486956,-0.7715224695453072,1.6159537370051915,0.0,0.3447640377125388,10.0,0.6666879470925632,1.0,368.0,-0.5702503787375337,-0.0489066433007108,0.0099046484894943,-0.0669710343104542,-0.0419422376378003,0.0461715883378566,0.0850167521887896,-0.1734363254500728,-0.0815272302984385,0.0273719308132245,0.1,745221792.0,42116886,48,17.694133227228622,2020-01-21,17.622711540837326,16.77086335,17.0674388,16.69432775,0.030224120694162,-0.0040364614346516,-0.0195749440715885,17.1057066,21.116663,2.598106,0.99063,35.077222,2019-10-31,2019-09-30,0.091829,0.04632,0.162089,1139490227.97,0.846728,,1903687203.0,1860326770.0,True,2019-11-01,2.272577,118.807874,4.091877,65.984388,0.969355,0.636622,0.118926,0.118731,-0.47644,-0.435411,-0.4365,1.213494,0.96174,0.256458,0.12185,0.64791,2.840182,0.656058,0.343942,0.266351,3.282631,-0.044221,-0.954674,-0.044221,0.091829,2.988767,0.636622,1.041926,0.04632,0.861063,0.695366,0.077361,80,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3191.825,3243.997,3172.984,3243.886,1430597200,22192525000.0,0.014493632921787958,-0.004706944315323813,,,0.014764021534775074,,0.013386449756410979,0.02238050995529761,1.4780398344909558,-0.0610077496647099,-0.38262978061328984,0.017058388377532152,0.13787226750285125,-0.0003877121957269131,0.0083896622727202,-0.025135703541431353,
2020-01-21,17.03873795,17.0674388,16.69432775,16.77086335,29439623.0,0.0,0.0,16.414482968396648,15.689978966872069,0.5466828571428569,0.0325971803438983,58.0594267076568,0.6778426389851528,0.2051282051276534,17.7179914,17.19180915,17.19180915,803701460.0,749085882.3,105923836.1133086,4114.308,-0.0180381996073402,-0.0184770436730125,-0.0004388440656722,0.6518960251749243,1.3252729476642973,-1.7324999999968316,0.2051282051276534,-0.3888401138722663,0.5156117801622744,-0.0004388440656722,0.8416666666666667,0.4371508370273028,1.8473857526534088,-0.0194700616385386,-0.7197211152290569,-0.182696925014013,0.1247939761752369,-0.0625315730520321,1.8096575685762577,1.0,0.3336424222605227,10.0,0.6662965014744409,1.0,369.0,-0.5728665652478884,-0.0516330269627639,0.007466053201841,-0.0684670813952342,-0.0457784579230042,0.0481528464236712,0.0836007433840913,-0.167961134256506,-0.0864972725109615,0.0274257648768712,0.1,518805984.0,29439623,48,17.622711540837326,2020-01-22,17.50904469238805,16.9526354,17.17267525,16.3594845,0.0440157031264611,-0.0064500203720565,0.0108385624643467,16.77086335,20.703305,2.547248,0.971239,34.390588,2019-10-31,2019-09-30,0.091829,0.04632,0.162089,1139490227.97,0.846728,,1903687203.0,1860326770.0,True,2019-11-01,2.272577,118.807874,4.091877,65.984388,0.969355,0.636622,0.118926,0.118731,-0.47644,-0.435411,-0.4365,1.213494,0.96174,0.256458,0.12185,0.64791,2.840182,0.656058,0.343942,0.266351,3.282631,-0.044221,-0.954674,-0.044221,0.091829,2.988767,0.636622,1.041926,0.04632,0.861063,0.695366,0.077361,81,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3226.75,3228.787,3189.669,3189.669,1315437460,20560578000.0,-0.016713595977170592,-0.011084751080633892,,,-0.003328248425890745,,0.01323052569039392,0.012263968455661134,-0.9226864535633157,-0.1325234531048909,-0.8587886957632798,-0.058966710418602464,-0.4980391660203911,0.006953448526706308,-0.0028613480944179592,-0.007392292592378613,
2020-01-22,16.63692605,17.17267525,16.3594845,16.9526354,39303382.0,0.0,0.0,16.4657355809303,15.731377538450031,0.5829005964285713,0.0343840696549479,60.152451581151766,0.8850447215542734,0.7294117647049823,17.7179914,17.19180915,17.19180915,843004842.0,759833057.25,103985810.9622212,4131.931,-0.0083525850222262,0.0056753688989783,0.0140279539212045,0.8353050623933063,1.2598340900290967,-1.313012895660117,0.7294117647049823,-0.1221171024212605,0.7998378238374937,0.0140279539212045,0.95,0.5714806326273119,1.748763384808243,0.3102898560619995,0.8533785085301314,0.0123164844205213,0.3337771492728129,0.349170318845232,2.247169747410324,0.0,0.3018343928895328,10.0,0.6678886230116948,1.0,370.0,-0.5668917125880096,-0.0501902639736876,0.0129248722850541,-0.0683357694131009,-0.0506922100250972,0.0454911769425106,0.085616792627154,-0.1681065324572068,-0.0763546111347347,0.0276823251291126,0.1,688164672.0,39303382,48,17.50904469238805,2020-01-23,16.970344917267493,15.8620031,16.8760998,15.5941285,0.0010446468557623,-0.0307669427193107,-0.0643340857787808,16.9526354,20.9277,2.574857,0.981765,34.763332,2019-10-31,2019-09-30,0.091829,0.04632,0.162089,1139490227.97,0.846728,,1903687203.0,1860326770.0,True,2019-11-01,2.272577,118.807874,4.091877,65.984388,0.969355,0.636622,0.118926,0.118731,-0.47644,-0.435411,-0.4365,1.213494,0.96174,0.256458,0.12185,0.64791,2.840182,0.656058,0.343942,0.266351,3.282631,-0.044221,-0.954674,-0.044221,0.091829,2.988767,0.636622,1.041926,0.04632,0.861063,0.695366,0.077361,82,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3157.469,3225.676,3110.673,3209.232,1489635600,25157467000.0,0.006133238276448072,-0.005473682905703492,,,0.003023027610830731,,0.013844513943552699,0.036970456232461535,4.633301714105087,-0.008259211868301586,-0.05366990143130326,0.15629767081050994,1.355278962847342,0.0028789021165227073,0.004705324187898707,0.011149051804681842,
2020-01-23,16.7804303,16.8760998,15.5941285,15.8620031,50231524.0,0.0,0.0,16.40823724941313,15.735660343746751,0.6491858928571428,0.0409271066689617,45.48526823619547,1.0971811076955538,0.2089552238804348,17.7179914,17.19180915,17.19180915,792773318.0,769206244.25,97905924.25319052,4003.901,-0.034982042846989,-0.0525714285714284,-0.0175893857244394,-0.8414140778818338,1.0360313017666685,-2.858947368416646,0.2089552238804348,0.0927442612815498,0.240711416901128,-0.0175893857244394,1.0,-0.7194546123507114,1.4975403610903315,-0.8764501003274171,-0.7080720354825686,0.1695212760341208,-0.0899238759906965,-0.5370979756957722,2.4047205332774904,0.0,0.3711336149537397,10.0,0.6683693683036822,1.0,371.0,-0.5694362218563654,-0.0498822489849706,0.0107199790740998,-0.0687179380910023,-0.0530838784422,0.0472785761741302,0.0843183976253128,-0.1690511066144212,-0.082715060997654,0.0279473251652786,0.1,852446288.0,50231524,48,16.970344917267493,2020-02-03,14.92,14.2738894,14.2738894,14.2738894,-0.059387398556239,-0.1208192837130402,-0.1001206272617611,15.8620031,19.581335,2.409206,0.918604,32.526865,2019-10-31,2019-09-30,0.091829,0.04632,0.162089,1139490227.97,0.846728,,1903687203.0,1860326770.0,True,2019-11-01,2.272577,118.807874,4.091877,65.984388,0.969355,0.636622,0.118926,0.118731,-0.47644,-0.435411,-0.4365,1.213494,0.96174,0.256458,0.12185,0.64791,2.840182,0.656058,0.343942,0.266351,3.282631,-0.044221,-0.954674,-0.044221,0.091829,2.988767,0.636622,1.041926,0.04632,0.861063,0.695366,0.077361,83,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3159.207,3188.211,3044.68,3077.341,1598844400,26598065000.0,-0.0410973715829831,-0.040821803379349264,,,-0.038392380220205635,,0.01334986229106581,0.047141571528042325,4.288294982852038,0.06503413431534799,0.4382700563546957,0.20990400672301912,1.7938766363280634,-0.005839760532360266,-0.02323671419579776,-0.011749625192079227,
2020-02-03,14.2738894,14.2738894,14.2738894,14.2738894,8575600.0,0.0,0.0,16.2049660256595,15.687733427558332,0.7264048464285714,0.0508904634239719,32.903882989289514,0.1918370473000753,0.0,17.7179914,17.19180915,17.19180915,784197718.0,776642049.15,92991409.64132269,3688.357,-0.1122773778037393,-0.1464530892448512,-0.0341757114411118,-2.658402728383677,0.7120445308748571,-4.741298212599305,0.0,-1.6511089792930502,0.081251256208966,-0.0341757114411118,1.0,-2.068761102825868,1.151463190769401,-2.2695028221908444,-1.3265232479069564,-1.0989376712834906,-0.213107689836095,-0.9933273052856568,2.338455797567005,0.0,0.4109185566327067,10.0,0.6679906718151254,1.0,372.0,-0.5727483970685009,-0.046475783491943,0.007736588207365,-0.0671343389163655,-0.0506555797650061,0.0474963605075869,0.080347505341184,-0.1688865971088489,-0.0900062076128263,0.0279858172464529,0.1,127947952.0,8575600,48,14.92,2020-02-04,14.542996496504134,13.99644785,14.2164877,13.0875876,0.0188531022598601,-0.025268331333503,-0.0194369973190349,14.2738894,17.62084,2.167995,0.826633,29.270255,2019-10-31,2019-09-30,0.091829,0.04632,0.162089,1139490227.97,0.846728,,1903687203.0,1860326770.0,True,2019-11-01,2.272577,118.807874,4.091877,65.984388,0.969355,0.636622,0.118926,0.118731,-0.47644,-0.435411,-0.4365,1.213494,0.96174,0.256458,0.12185,0.64791,2.840182,0.656058,0.343942,0.266351,3.282631,-0.044221,-0.954674,-0.044221,0.091829,2.988767,0.636622,1.041926,0.04632,0.861063,0.695366,0.077361,94,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2768.695,2783.862,2765.951,2772.276,494064450,13043112200.0,-0.09913266030641388,-0.13299778392277573,,,-0.1316354403433896,,0.017040331580808903,0.006475530477582536,-1.2956336084974165,-0.6722224062597805,-4.678228673899438,-0.41437225785412635,-3.368439732186046,-0.02072040611903643,-0.000987966955347308,-0.013455305322075506,
2020-02-04,13.0875876,14.2164877,13.0875876,13.99644785,57536246.0,0.0,0.0,15.994630961310977,15.632281441408878,0.7503222214285713,0.0536080460892452,31.276283891681587,1.250032162619069,0.8050847457619977,17.7179914,17.17267525,17.17267525,726661472.0,782752564.45,85161503.99366052,3785.637,-0.0956066060972374,-0.1817673378076063,-0.0861607317103688,-2.6631000045605533,0.4829252147320393,-4.959927140248399,0.8050847457619977,0.2231692810784515,-0.6586437512209214,-0.0861607317103688,1.0,-2.02588121473364,0.9038437890054364,-2.3572712600595964,1.0702779231597324,0.2757790645551699,-0.7749791824558444,-2.3759961759819066,2.276755380646023,1.0,0.4349330890420667,10.0,0.6683124013127264,1.0,373.0,-0.5762183340179555,-0.0388474118745161,0.0032831884386527,-0.0602986597797897,-0.0472628957904058,0.0503209966495697,0.0716387321470681,-0.1700731429766864,-0.09715988875033,0.0281284741633763,0.1,836749424.0,57536246,48,14.542996496504134,2020-02-05,14.988750614787426,14.159086,14.6182996,14.0634165,0.0708967571931065,0.0306507753330231,0.01161995898838,13.99644785,17.278343,2.125855,0.810566,28.701329,2019-10-31,2019-09-30,0.091829,0.04632,0.162089,1139490227.97,0.846728,,1903687203.0,1860326770.0,True,2019-11-01,2.272577,118.807874,4.091877,65.984388,0.969355,0.636622,0.118926,0.118731,-0.47644,-0.435411,-0.4365,1.213494,0.96174,0.256458,0.12185,0.64791,2.840182,0.656058,0.343942,0.266351,3.282631,-0.044221,-0.954674,-0.044221,0.091829,2.988767,0.636622,1.041926,0.04632,0.861063,0.695366,0.077361,95,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2570.98,2756.385,2570.98,2737.475,1986400000,28623214000.0,-0.012553223416427506,-0.15611245278039987,,,-0.13584483551460502,,0.029606699907574273,0.0721145244225938,5.273644863250927,0.3720950855962042,1.6674206212206353,0.31727308098632534,1.9862123298822398,-0.06050584668316247,-0.006883773902607415,-0.025654885027206475,
2020-02-05,14.0634165,14.6182996,14.0634165,14.159086,42868476.0,0.0,0.0,15.819817155471837,15.58397995152662,0.7674060607142857,0.0541988416988378,33.35736057990155,0.9123065776255715,0.172413793103137,17.67015665,17.17267525,17.17267525,769529948.0,789824379.3,77558004.75129592,3828.527,-0.06946028347902,-0.1557330290929833,-0.0862727456139633,-2.1640839712992315,0.3073173591115437,-4.575244879780323,0.172413793103137,-0.0917791857196489,-0.2616677848415234,-0.0862727456139633,1.0,-1.6357666184436184,0.7109149538107729,-2.020238164070533,-0.802065067862066,0.0458868697009582,-0.4840363272477375,-2.306240425113751,2.2171590235648195,1.0,0.4634107201025456,10.0,0.6685062690716189,1.0,374.0,-0.5702171791614753,-0.0456486596414456,0.0059922312835335,-0.06702444162711,-0.0393867438598343,0.0508191185067914,0.0776019341050656,-0.1780489361204699,-0.0891781100705069,0.0285506533164228,0.1,642544896.0,42868476,48,14.988750614787426,2020-02-06,14.90566218092793,14.35999195,14.5034962,14.0060148,0.0527277100321257,-0.0055433862364434,0.0141891891891892,14.159086,17.479117,2.150558,0.819985,29.034837,2019-10-31,2019-09-30,0.091829,0.04632,0.162089,1139490227.97,0.846728,,1903687203.0,1860326770.0,True,2019-11-01,2.272577,118.807874,4.091877,65.984388,0.969355,0.636622,0.118926,0.118731,-0.47644,-0.435411,-0.4365,1.213494,0.96174,0.256458,0.12185,0.64791,2.840182,0.656058,0.343942,0.266351,3.282631,-0.044221,-0.954674,-0.044221,0.091829,2.988767,0.636622,1.041926,0.04632,0.861063,0.695366,0.077361,96,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2739.565,2862.609,2739.565,2819.037,2025335300,27789305000.0,0.029794609996438348,-0.1161976368080826,,,-0.10333056318148881,,0.028699875324754383,0.044913699802705764,1.4579365477505637,0.37065531697591014,1.6196242873707973,0.25674391107936634,1.5184038156024529,-0.04673735332906259,-0.018174651008058262,-0.03953539228490077,
2020-02-06,14.20692075,14.5034962,14.0060148,14.35999195,45737394.0,0.0,0.0,15.680786183522136,15.543849197378206,0.7024874714285716,0.0489197677738616,35.93805524798475,0.9549010948055416,0.7115384615370287,17.19180915,16.8760998,16.8760998,815267342.0,797804601.8,71301908.34523866,3899.775,-0.0561858365979488,-0.1529345372460496,-0.0967487006481008,-1.880167671651572,0.1949315706161459,-4.031128404663524,0.7115384615370287,-0.0461475095133463,0.2449126623013612,-0.0967487006481008,0.975,-1.4283649261061293,0.5821205773936777,-1.603840877670577,0.800880292955461,0.0804431213704193,-0.1128049697150307,-2.4980253129767864,2.058631733426753,1.0,0.4712452319436305,10.0,0.6652907760409329,1.0,375.0,-0.5647873281312722,-0.0490675798624981,0.0074816350120651,-0.0715106451499535,-0.0420022829377744,0.0514767204475242,0.0841859367957147,-0.186756681458116,-0.0811318454492696,0.0288815290383652,0.1,681746144.0,45737394,48,14.90566218092793,2020-02-07,15.110110520635564,14.5991657,14.6182996,14.20692075,0.0522366985474225,0.0137161527764415,0.016655562958028,14.35999195,17.727132,2.181072,0.83162,29.446818,2019-10-31,2019-09-30,0.091829,0.04632,0.162089,1139490227.97,0.846728,,1903687203.0,1860326770.0,True,2019-11-01,2.272577,118.807874,4.091877,65.984388,0.969355,0.636622,0.118926,0.118731,-0.47644,-0.435411,-0.4365,1.213494,0.96174,0.256458,0.12185,0.64791,2.840182,0.656058,0.343942,0.266351,3.282631,-0.044221,-0.954674,-0.044221,0.091829,2.988767,0.636622,1.041926,0.04632,0.861063,0.695366,0.077361,97,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2815.295,2910.611,2803.113,2895.097,1929128900,27766945000.0,0.02698084487716912,-0.09788478988119265,,,-0.07410221474803314,,0.029175647138837982,0.03834950642375112,0.9445256095913357,0.2805656784451538,1.2013069930198088,0.23899042593511544,1.3875902374234494,-0.04169895328324385,-0.012791655687979908,-0.055049747364857016,
